0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
1.49221829031806,-2.69690339075,0.8469061353121097,-0.14891540100392803,0.7591725309671459,-0.05434059591590608,1.4542786855750178,0.22954219575266843,-0.845496311683017,0.20395411877580263,0.5347876240122771,1.0447986436631567,0.8240854464527864,0.5122610578437786,-0.13727836360062748,0.2924900528335796,-0.13640931466953116,-0.12359768280139438,0.7539342940876111,0.5505859873483814,0.0
-1.8332247298846989,-1.4664918958345194,0.44484293124666513,1.3966739470965994,-0.42993672437458313,2.0325350112415648,-0.12267553657320329,1.4986516227718658,0.6132013938017884,-1.236787686748584,-0.02743888207610254,-0.3484783939899855,1.179218071009351,-0.5941119087577498,0.7546371959636413,-1.0607513407905342,-0.34470906908099674,1.1325409525311612,-0.9231005506119073,0.4272814645001107,0.0
-0.3904805498078588,-1.2337458770362928,1.1262191675644377,-1.437387586729476,-0.9427125449692766,1.4713940840331414,-0.350132535944858,1.250321145512528,-1.5577743570831724,1.146915931617629,-1.259862797975127,0.12071677865853389,-0.7189132180802141,0.4110999910633432,-1.3221093043102312,-1.248030706265443,1.089704944062485,0.06349113867905484,-0.3358885264533108,-0.6036895505225863,0.0
-1.0041792983089353,1.179131467431818,-0.35852595101223766,0.830904665612572,-0.6798735107419135,-0.20797361436835163,-1.0405043842277095,0.8884290705240044,-1.1047687433358915,-0.3955788430808738,-0.7595915021701549,1.944449845834965,0.1656119103072748,-0.6604600046256082,1.210290932374164,-1.9007797086862017,1.6345275830029362,1.7643334947907023,-1.1585670126200405,-0.516850243043915,0.0
-1.6156004445784262,-0.12624446369206524,2.4465501585054987,1.125139982999878,0.05447105427216696,0.018273791988339335,0.025887227885251326,0.7504768308669583,0.6194941336583181,0.9580589622827491,0.04765559730682469,-0.33642294582231796,1.4654925958405625,0.5661912246466133,1.195165570309891,-1.2910966430714637,0.4453777927865016,0.42602121249912556,0.15100774018447694,-0.40069165002264,0.0
-0.8039479169645327,-0.36709424323409784,1.0622087710286547,-0.7414570629840272,0.9083358365343858,-0.48518828135850406,-0.6021799646610463,-0.6469645718609738,0.3906364894510343,-0.8619307646409902,1.2435495424771252,0.5274809778496572,0.945970088642874,-0.9807046142360044,0.5658481255999492,1.765182578469802,1.4865501444639813,-0.34908460413144826,0.7872177390482672,-0.8451056367228912,0.0
-1.1133232236780146,-0.6890009020568455,1.1786255434615638,1.6585732348491857,1.0513346468001419,0.10386349333643634,-0.47053903580931106,0.3000146005653047,-0.8581772439945436,0.17909372765838577,-0.29767872073869295,1.7408596618377215,0.03378913862612284,-1.0562670865887804,-1.5657526352167912,1.8482101514611788,0.06210564619085379,1.4863348406686543,2.102898798528252,0.5531562848314062,0.0
-1.7642307601887812,1.7754538497993981,0.15176192547478715,-0.26677012025367175,1.520741844886553,-0.8777680183348651,-0.429456449445067,0.9702050366849679,-0.00618743302829469,-0.4772514929502075,1.6870347775074408,-1.9931674985204741,0.09410330235614284,-1.0101582413028192,1.3838109363798612,1.9273004467022354,-0.24901565327538921,-1.0389879657212224,-0.6545640014666544,1.1540580923888404,0.0
-0.10004679221060116,0.15843103876977568,0.7964673016680585,0.16711822047010272,-0.27544032365653087,-0.02827687467354148,0.2292144623042922,-0.09501606722230625,0.003195896723498142,0.1370993922054653,-0.33018604757507986,1.357530780554266,1.9941829991451796,-2.4457559093107744,0.1549585742713216,-0.40642647545790667,-0.6319405335411806,0.8049159538520356,0.9254742606914725,-0.9443562104177922,0.0
2.3054930048149864,0.19478648515688815,-0.7566746205254082,2.533474011876939,-0.05095796619586088,0.1945486729442694,1.6675245560756746,-0.12754790959706327,0.9812858850332251,-1.3002394272297864,-0.17981311219169135,-0.4542032728165064,0.39936933000253794,-0.3787739858213065,0.3151660599188949,-0.3037577792692093,-0.1216674103456558,-0.21487020809798782,-1.494991764158631,-1.7525643855462882,0.0
-0.13781018192000538,-1.0228309326648741,0.12370278703432157,-0.20773271937661977,1.9869609753634727,-0.936929933942612,-1.6436344265976524,-1.1130325113189201,-1.2157269041340355,0.220253320002568,0.6545860352337901,-0.13177363263125544,-2.3617617348225433,-1.3956309478045235,-1.0737025208368138,0.530255947298984,-0.23246137123766236,0.9150517678443204,-0.05504968980164691,-0.09463224561532958,0.0
-0.1847796117958811,-0.5791393793850492,-1.316261738182002,2.280997057319374,0.5545343047363839,0.5996866583283728,-0.4292240216033796,1.590693647320362,-0.6679757661576523,-0.7406660411448097,-1.5082706005728788,-0.593173881188355,-0.08706636268421025,1.342461134579852,-0.5104437400955109,-1.540291282963606,-0.22061277897825773,-1.136750734823369,-0.4440870633714111,3.2219048210363934,0.0
0.8812090465227812,1.2231139444676657,0.6757810733182127,0.26553140703503586,-0.44050786576315054,-0.357658467356115,-2.1794144828400057,0.92152061424548,1.221683022438278,-0.6445563680560676,-1.004431131094595,-0.7040001343379506,-0.5703822798308723,0.7666657971454095,-0.65622228701189,0.49700325657068833,0.2743078277723502,0.46959850211667875,-0.12496407791197654,1.9719002098233394,0.0
-0.7671941415875516,-2.229119433695895,0.3677511366729179,-1.286496697527186,0.7639900200609124,-1.9879198404109901,-0.07220436836592858,-0.7350186561018223,-0.27962714758194784,0.09080634284703153,0.32980602672331133,-2.0350811196682175,-0.3530717428408556,-0.3577107666592413,0.2475720717419791,0.3457064989457552,-0.2502957089027509,0.1494443180609705,0.6888187565794478,-0.17380418293666566,0.0
1.48954424085542,-0.2447961374850915,-0.33309897473547045,-2.1009330661635026,-0.3328074446809358,-3.6809083563036107,1.1968783689966112,0.026723216529889862,-1.5547646075666828,1.0033125778746816,0.27230044348553445,-0.004119495358291687,-0.4210330723277129,-0.050624648616609806,-1.3128565357028217,-0.0166923771854556,-0.9782775470351792,-1.4824536394725565,-1.3074239738686702,1.262622675161744,0.0
-1.2620057108855536,1.8419103307257905,-0.6849423273799342,1.431678566711083,1.0984181436515938,-1.361752318645651,-0.7375792528124648,-0.3561556899307846,1.6270721613281718,-0.46667306911295486,-0.24120218742695054,0.0487500534053802,-0.6442119711813877,0.9737008611534662,0.5807296202001947,1.3933682091008979,-1.1315451737013282,-1.1482559917490538,0.06666473029570835,2.1630506056166876,0.0
-0.7884056921056499,-0.44301541209310663,-1.3912340801124667,0.2869351548571273,-0.025117582806648293,0.9235879515755522,0.37083842289255214,-0.7366109057705214,2.6899105056093333,-1.652067033750805,1.5400152415575865,0.2770816539137646,0.7880061579325717,-0.368989152110119,1.2997876818227017,0.053087121240146896,-1.0946339547872073,-0.19777991173951986,-0.5641480772503957,0.20539183060902938,0.0
1.1614749895090073,1.204360008416203,-1.048095719354981,-0.3305767781400874,1.9542509103479877,-0.22428336216456174,0.9248921051111628,-1.6669621786597686,-0.9926360649728223,0.808524357642117,0.6464424093678407,0.5187581754612965,-1.2077172080978633,-0.209819184568324,-0.08670079434785548,-0.36904561179843653,0.19116242682931156,1.0790157907642952,0.4512113631097962,-0.4664453824401366,0.0
-0.9755721745008237,0.33167658610465955,-1.3039794040512032,1.4879658599259815,0.6388180423586804,-0.520211169097854,-0.1398600472253954,-0.7562259198488629,-0.5146193014641417,1.6690529466393185,-0.8904464766038633,-0.18187444216932988,1.3343621865204642,-0.7293911126980356,1.1883690373367894,-1.5600525632360096,0.5857548274151266,0.7757192551767498,0.7132560851952608,-0.3574681276914215,0.0
-1.2484677372920798,2.145815498583111,0.7989818912623159,-0.6704519170281994,0.9220227249986325,0.033437512611409315,-0.09849057181566183,-0.2613088767876932,0.1905331170156186,0.4185320834486894,-0.07906900124690776,0.21845084892247393,-1.5523739553855733,-1.0665444384800538,0.8129192902623817,-0.022078386895886717,1.50298363884662,0.43664549627427174,1.4816668508663653,0.9561484444016275,0.0
-1.8066150619309547,-0.17006137193301415,0.42421023276272857,0.15183117491552733,-1.1232506014310233,-0.08587799612259392,0.07166771740365782,0.31813583974174836,-0.6024896237014726,0.8702308589467833,0.017067917759673513,0.36491006436671375,0.3837560599788328,0.0916409575850367,-0.9077375124054656,1.935894700837736,-0.18709648611693458,0.45421101985565365,0.4070919833877527,-1.412470407293831,0.0
0.2625121737297516,-0.48195429960404157,-0.6566503368798461,-0.6966198067372595,-0.7875576138812096,0.7069914872006784,-0.5925216381071625,-0.15378633844385484,-0.34415519171140047,-0.4970561084881462,0.9359255379549706,1.8863715491853528,0.42468365405861147,1.4524247692548031,-0.8535088926798494,1.2288955025977584,-0.7600510517927281,1.1456259163313487,0.8717599730618969,-0.08298635443352897,0.0
0.9147499160039979,1.1109732220118078,-1.6535569532897947,-0.4948382006628191,-1.3724416292331674,-1.7429622154828353,0.3784382067051818,0.07843805871527637,0.8096363486795404,-0.6498676657739754,0.4628439220279785,0.7363151754600546,-0.0990013167800476,0.33556549464736846,0.4138029345110384,0.6283115978567598,1.1503571351423127,-0.4242500722253312,1.5954103924303626,0.6150254988648243,0.0
0.37974343036269825,0.4417318168345891,2.0744871447911715,-0.9937951202822086,1.0622697461762243,0.9484743546960835,-0.2428813112806313,-1.53052114346766,0.27328598368324003,0.08580482076132374,-0.9933350886567058,-0.25848416502235,-1.3762099157833783,1.600125188457502,-1.8717995670066883,-1.4722449012759944,1.4771884137664466,1.3878169996319387,1.4427624516202044,2.043297515073504,0.0
-1.3767706717462747,1.2746447596136317,1.8157098469292872,-2.45056356946771,1.9252592396397439,0.6138595696808156,-0.6322928195429088,0.2767627460343969,-1.4557437665788575,-0.4990714956432672,-0.39792237605538333,-0.8464115071155572,-0.6231585789694385,1.6083566154671844,0.6839146796596232,-0.8456698695122332,1.3333373723954682,0.5441408113231492,0.15224194666799523,-0.9563662987369993,0.0
1.2009768731487065,-0.8875619578975968,-1.1643727300706446,0.0898865452404523,-0.7165070045119543,-0.050653165098686045,-0.4722744699509632,-0.026496117422092496,-0.35431046565664154,-0.18370280982761603,-1.3787627524818726,0.048068234319416515,0.9974212089981666,-0.6229216879469363,-0.6339110073436652,0.0676119313645117,-0.8089429070976184,1.0001221081635299,-0.2192111626430493,-1.2889996623974684,0.0
-0.012685999073385579,-2.632892260552129,-0.02286714887302141,2.2121165257999524,-0.678129002966935,0.1836417235861322,0.20518678612869923,-0.7772925038432819,-0.5767085068069485,0.8371340016636938,-0.8475123514975851,-0.3413892678160474,-0.6728055427314722,-0.03277235998929454,-0.09334005276985571,0.6722220597825999,-0.2243520107325406,-1.691807270833886,1.6424914823245353,-1.2404463733144748,0.0
-1.1232406928275482,1.386410369302378,0.8527054594788644,0.1670013062362946,2.370096285740304,1.1826562628298216,-0.07796188409944531,-1.2084478037462982,1.4743213974713782,1.2729501713229168,1.0861732884230972,-0.3991804405929392,-0.5478077942005076,0.40633520982784727,-0.30800927770899417,-1.366004562481339,-2.7449365493998625,0.94678313795096,1.376107044807366,-0.03932938533196913,0.0
-1.9765857327911043,-1.4536381488339132,-0.9865408979748042,0.5581711562803757,0.069325701764038,1.1428719317283347,1.6403923150621345,0.42976118966734467,-1.0606543641626134,0.6626246821372503,-0.32399001393785637,-0.42603832897166594,-0.7940207434143727,-0.6777143228680733,-1.0170774606531547,1.2992357857357584,0.285512714974866,-0.090396535434281,0.5289329181423518,0.6876747517777902,0.0
0.23770533540679484,-0.7916696184499273,1.1341781835618787,0.6661825416100103,0.8828494354804737,-0.4329498895007532,-1.2058071977048972,-1.311361753092868,0.018042453591499454,0.558147902083269,-0.24028396135511845,-1.3248196017907639,0.20981110501683342,0.3593846345577109,1.120621014315039,0.7399714609552109,-0.09707238961634806,0.10236883456663048,0.591316504731249,-0.6714465676803635,0.0
-0.0941651340881574,-0.7592190920385362,-0.40445667107053435,1.07500319501275,-2.6615077963240794,-0.9578589846258143,1.6309892750861097,-1.0183315684786982,-0.8570730422173624,0.3626241641209252,0.18017819852711736,0.8575782212389428,-1.225836257010202,0.024708557345605935,1.1477097425033926,-2.3999009160119122,-0.3383135792784098,-1.3628275303933615,1.4919682958363154,-0.37246900688838364,0.0
0.7649311117565333,-1.124224094571776,-0.9447375503586709,1.0099948367950689,-0.16246417113897285,0.9022399389821127,-0.04633428205108848,-0.8462833820018336,-0.9863275531676962,0.6050527815070291,-0.6688046844671627,-0.9030201178274609,-1.233852924653073,0.1991838064237875,0.11419090781047543,-0.5780547636186121,-0.9326133142045006,-0.12426994030475218,-2.436367280285084,0.6829098151505018,0.0
-1.3470437398825528,0.2019133618027043,-0.10017864518430993,-2.208298751886063,-0.3086037855008122,-1.0271110957323442,0.5232950104300376,-0.6832462847098933,-2.903430166718022,-0.1797604050013751,-1.4789684799724339,-0.37208079701816776,-1.2149459589716676,0.5188579115413345,1.5079942250089338,2.590407224090119,-0.7936731176462543,2.3680691794840367,1.8294476939088768,-1.674675628831346,0.0
-1.2794675477421678,-0.1653850555329629,0.6136070473292585,-0.012927905741270394,0.0005463743089901305,0.19030167482505303,0.2264225956985404,0.39114105018151857,-1.343392743526306,-0.5794763655080888,-0.5763670450746491,-0.5188961749380243,-0.7528691687213143,1.7105497884796863,-1.4872614160325337,-0.41496571150022815,0.36364612880207514,0.026593973440083917,-1.1554677594892457,1.082493184479245,0.0
-0.2742836839327091,1.2743295988522871,0.09959514597132775,-0.04777366706303472,-0.7925627092078407,1.6870294437844733,-0.3096823590964431,1.1303179944562924,-1.2057105721025685,0.5823344954913037,0.5425739135450154,-1.4548240999296442,0.637764108863548,0.7102956818317694,-1.3813818368233235,-0.34817235673920877,-0.6455170295852399,1.1864760871237017,-0.5596807631043912,-0.20388559423094532,0.0
-0.6863575672794668,-0.20952170952727198,-0.4519167731009646,-1.360022883068867,-0.09377090859047285,0.594511442884432,0.09750072245420441,-0.64723284621715,1.5604637917429862,-0.3812976246958017,-0.6362246867084702,-1.6916309380414878,-1.2627022350920243,1.0601305820960507,0.9653720866903193,-1.62643126098759,0.40318987433845116,-0.6613207051342432,1.1674769700092382,-1.2334918519243228,0.0
-0.1973904291067924,-0.761873433176663,1.1662780507309087,-0.9176018915312839,0.8192928634894351,-0.6730586911950811,-1.1670292246086424,-0.24120789146244723,0.4038166228772198,0.14002973850669834,-2.3366723689438813,0.3991241361108193,0.24896597415963145,0.6569402120447093,0.42437841474764976,-0.6896884999839112,-0.9034202987727991,0.3206810000894255,1.0678037025141027,-0.21367053736052957,0.0
-0.5541376603650499,-1.7393463068104786,-1.897312607092765,-1.49906025881684,-1.2261833198565901,0.35248590824015974,-1.5733696257104473,0.26840826343076357,1.6574460439899357,0.8928265231051521,-0.6203503399074578,-0.5662764955707471,-0.6059476752653482,-0.7337196988762551,-0.6241369463561924,0.19077217339525118,1.1205014366190602,-1.5335270363042266,1.0575412933378754,-0.2520624269935551,0.0
-2.052090645439836,-0.036315687091370674,1.8278506426123649,0.8662191682181208,0.6605737550745996,-0.5126973151302558,0.3674264946557715,1.2021668486832133,-1.0625037939076716,1.3005924279450505,-0.8908187100992051,-0.5082949056260438,-1.228912462352511,-1.346058432421772,-0.15827577456453382,-0.8155396585126081,-0.35164528017739244,1.3197215680208407,0.512279888552949,-0.19113743193851734,0.0
0.012338372186202247,-0.9174494731850623,-0.7017731383785512,-0.09864950136664614,0.29248355110997754,0.6694009238497517,-0.6443014210919497,-1.597756376684197,0.07006998720772317,-0.44641539793742113,0.6706722540583252,-0.5336745141568912,-2.1165719860492844,-1.1132407031621665,1.335250718386172,-3.9428347655834957,0.9514899371979219,-0.11974976264990518,-0.8378560366886194,-1.167218567541859,0.0
0.3954992697624266,0.24265350070804836,0.25630252767701117,0.4325089966373022,1.3739769250319152,-0.17421691098706207,-0.9192149740212499,-2.1818021809301347,0.38770959516344955,-0.3497882128307025,-0.2632212345274497,0.8514028111760082,-0.6670803506096531,0.8832679819546677,0.9542302890449215,-0.06843005785042601,-0.9432511848946612,2.263896844309963,-1.499952884034337,0.16692127068949372,0.0
-0.8954894663252577,-0.2938154829824639,0.6601580647269141,1.9004928597776223,0.4044386566825334,-0.8924780353612817,0.35139642422939005,0.2511205425059476,0.6548323622769824,1.2025052922589714,-1.909285516602928,-1.1859007068092429,-0.8618779893338231,1.4844822358563878,-1.3675089852303246,0.8781569602072005,1.3799491057632998,-0.49333436590727897,-0.7029584104843171,0.6708038527641985,0.0
0.7586699443002443,-1.1550449898012167,0.6410893029946169,0.8611557482968786,0.09933686537128168,1.5887849060269557,1.0144074725606758,-0.8595884397373246,0.05819790296201304,-0.45199194065112913,-0.27908494815889806,-1.3251980993026629,1.7108472834603596,-1.229768823713892,-1.241799342878184,-0.46127881032966583,0.29488888516858563,1.162701025285893,-0.6604538900087586,0.3690740063076713,0.0
-0.5266153009588483,1.1671644805049235,0.8836919480348184,-0.3467910645449516,-0.5607237149756167,0.04142826859531487,0.557185608140586,0.3804132584304279,-0.8476876690752366,1.3765831751752169,1.1294008137281626,-0.7911853598809351,0.16140500077077918,0.002414142777046742,0.32897349220835514,-0.45364141483191817,2.015867182331882,-0.7361792632985068,1.0227112355116934,1.7282098003718818,0.0
0.7814373887563196,-1.6603664288179596,2.9599400377512497,-0.9112699208132953,0.8995804598613213,0.9238963319223669,-0.3734294395564747,-0.4951655681266036,-0.5150038526237237,2.357315014683169,1.1923455282386677,0.2922344030355125,-0.6955533068605048,0.3823641746478192,-1.3918008204986445,0.1231633516516416,-0.14923017691523813,-0.1524189470786458,1.1961080163893278,0.979795783742785,0.0
1.3875305353214797,0.13423956658429256,0.8700211555545128,-0.8087973420225717,-0.6234655631082878,-0.6027271088185402,-0.7519131045011451,-0.3925903715850487,-0.8154286458331319,0.28520398455684093,0.5806391434528734,-0.4447987366561901,0.1418977411518735,0.05262983497196431,0.4721301862139835,1.7091891512738442,0.34745245209011993,0.944703340938623,-0.3226042004660324,0.46070911493590355,0.0
0.9573905563333447,0.1828125474440388,1.049341434077736,0.11875140318090012,-0.3718589267179156,-0.1523382604238331,0.20497594236991926,0.6455265598656561,-1.817149861543263,-0.16255226758929442,0.4754685973501322,-0.7765885388567728,-1.5397816789852732,0.8555586729216641,2.4261241847256443,0.33468770892522737,0.3940639995673348,0.16435721941518702,-1.0719140534971296,-0.36692859450092974,0.0
0.10517403210413817,-0.3477215350417104,0.5042005160732114,-0.20029228101768382,-1.3939361740028318,-1.4000591233366892,1.4825568137166523,1.7601972746554218,-0.5301348992126076,-0.26106807172895224,0.8197083859425722,-0.020000683047028293,0.9483173571675125,0.28746013575127094,1.6056681077573924,0.7844939542180598,-1.7270616216808874,-0.4010386130236092,0.034355008292301384,-0.41842470293332806,0.0
-0.4966409843667139,1.8080796297199524,1.5216891350623696,-0.057736955232004866,-1.082053490652881,-0.8219700029787254,0.6194790895587576,-2.6577189023867986,-2.409050630007013,1.1590299511153594,-1.000798494921879,0.5184870325151437,0.8522584362069073,-0.45235598711737723,-1.1141095006959574,0.43888792283245287,0.2048499329705795,-0.46729997283838093,0.726016142938728,0.2775665695897183,0.0
-0.5099422038138915,-0.5470133193081343,-0.38458306881144094,1.280224307848722,-0.5084851995198176,1.0506761328980145,-2.0421156150869373,0.933317465429063,0.11233345204412844,0.07926138411903773,0.9084158457806829,0.6573089357763197,0.011492250133506939,1.1372797697995414,-1.491441037201271,0.8141067709843001,0.08782286631199755,0.6152359671734052,-0.8866891688348022,-0.6857440552834633,0.0
0.25444455592705123,0.0752543620425053,-1.2985658880468942,-1.7435342638167606,0.8912792210298246,-0.2704235025427442,0.15464954618518048,-1.0391191618650497,1.3736901323361017,0.5805767062047541,0.7888658797859031,-0.6764428841350364,0.9466576503299203,2.088331123928271,-1.263624896846662,0.6911317320841136,-1.3992832760802694,0.385360498337631,0.9520750181077718,0.4856944194576301,0.0
-0.05672855359203036,0.39160019990387707,-1.1619246187808059,-0.9040806354107773,-0.5528687330798023,-2.382686294443599,1.0190490797591618,0.8457367200326029,-0.40738309241347953,-1.026621326997076,-0.7528266247164439,0.9401089573771718,0.19144641339969487,1.5467176647000695,0.7007996093516727,-0.6197547129427577,-0.7238422820623097,0.761737519159525,-1.994632656728146,0.8378690220836517,0.0
0.4835608926207117,0.15545794645023117,1.145659830651559,-1.5668974935224178,-0.5116357852300367,-0.5351492556391352,-0.7151111518623796,1.4551174736741745,1.3192655346362647,1.75572214948322,-0.9236311328696235,1.1830683243548057,0.6772521326391346,0.6704793190878656,1.3545462858333475,-0.5684583706393238,1.006131676155414,-0.9202969554034548,-0.2893652979917097,0.6163884724877375,0.0
0.2070886384771116,0.5553376294663148,2.3393941261976186,-2.406832094483519,-1.4685885916994459,0.08296664552989338,-0.09285946683027975,-1.3373668214361267,-1.1832291650261666,0.11221544856825681,1.3277208457303593,1.117389165446677,-0.660697501461561,1.2157549319231575,0.5107785982006823,-0.21107023845401102,0.32316844678334383,1.0290570115261692,1.342441806879522,0.8199800594137955,0.0
0.9202565434322781,0.22611571550153217,0.008084946246669427,0.6482189853666882,0.592710532295803,-0.9921561428014596,0.5494188758532462,-0.23757516032954076,-2.4959586153396254,0.3517174397951414,0.18367780362271552,1.1499514841508494,-0.4436337671868147,0.2708372863479999,0.21162578928296327,1.810508226643756,-1.5075612720683123,0.8331474497342835,0.7670894394705373,-0.5463135820519345,0.0
-0.6122430913303322,-2.599078139449885,-1.4862280935356649,-0.6742730025824551,-0.8729411812333211,-1.4011669941583544,0.1296243246746226,-1.104384177092643,-1.56049554446528,0.6073545018828026,-0.5803697829229416,0.9608169657918996,0.03721127887307295,-0.9203500374171298,0.2655068526047602,0.8324498843592637,0.4849667630862645,2.005654790018105,-1.4987920738343523,1.4937942587446909,0.0
-0.4003696246603762,0.013387335288623943,0.007329290703344736,1.6483190094753033,2.171233954198433,0.025787192098767505,1.294535630915755,0.0351670338979531,0.4673943451763223,-1.5616128405063643,1.3020230293185493,-1.5834211871075123,0.8590346701349139,-0.36591904707038747,0.18713678802387892,0.034305357898134686,0.05272403570339436,-0.663656936443127,-0.22811908179017518,-0.6294745737720672,0.0
-1.3476193696828176,0.039047481290327445,-2.123074349046736,0.010998614578858618,-1.400917587692865,-0.24766954098019847,-1.947148840463931,0.2721701287118782,-1.8656371950249553,-0.2539896791213583,0.7347490458687648,0.1883145451246308,0.6758866150571781,1.959811906402834,-0.6710129609697387,-2.352930026629381,-0.5798204922366474,-0.8143251168377107,0.061347128503267366,1.536994029423225,0.0
0.28375078751287,1.4907986899990093,0.6629514888569235,0.18208776189224932,0.08426268804008556,-0.405126676595473,-0.8173474835015762,0.7783213433428372,0.1381377365388463,-1.57138285914078,0.5556897511606869,-0.3142867714421343,2.4090858263141532,-0.144071394570688,-0.8344039613264875,-1.1792159747773738,0.3643345039428253,-0.12461546094926756,0.2566146044315726,-0.5823112979292269,0.0
1.3238893405945291,-2.532610511494791,0.3920835927358473,-0.08273880069428968,-0.22349868144775986,-0.042989652788420575,-0.8483092423842645,-0.9465829789691668,0.044817363724278,0.1057124517002721,-1.1919847141780775,-1.0556416686323542,0.3700298205412279,3.3854011141024056,-1.347835598454361,0.5787369929759962,0.5045104803975758,-1.8993732804033314,-1.3142026560044204,-1.8886696256435642,0.0
0.3402892421295461,1.0652541338684325,1.2227412349203726,-0.486772443876947,0.025120878269256675,-2.0418319813661734,0.6510700512163091,-0.6020660423259513,-1.1127333821309906,0.9380329606412896,0.797313042736741,-1.4457824579757643,-1.260955063937938,1.3278298293452142,0.2682137103584857,-0.043168513811287425,0.5737271107786195,-0.17497467426841348,1.0646267054444527,-0.006749299397456001,0.0
-0.6689008576203613,0.41118125020077756,1.0438867255403752,-0.17857046064861973,-0.4463436062309155,-0.5565646411927129,1.2224091520462785,-0.2629218051054718,0.8416198884931311,-0.7759930722186261,-0.8113994672134291,-1.0362355916536077,0.917970663704088,0.9750589812600134,1.2546663236678943,1.2864133717698252,-0.4589071255100438,0.5310028010311415,0.7689349978781392,-0.7450752451255536,0.0
-0.44332192462660297,-0.10267719648736594,0.3185291106838004,-0.036773222723922444,0.06628360645170701,0.1845004654128511,0.3841773065424618,0.47325432221328423,-2.068909154627703,-0.9644884060956631,1.2718797185365411,0.6573709179978556,0.27873943864867695,-1.2515126395097897,0.3595344352476802,1.144871297960896,-2.011747928219629,0.12429811351380825,-1.426093179927566,0.24120851918696717,0.0
0.7959560574730061,0.18897354367982658,-0.4708073242796401,1.1804451961311069,-0.43680544753432543,0.7455217012573706,-1.4828732515225853,0.45644678677550016,-1.3061889699742828,0.5815575442160269,2.2570499635407706,0.24916624259232012,-1.5124080820835581,0.20100075735189804,1.1568308329908896,1.3498317188005395,1.2164739442299497,1.6687307008446546,-2.6606987277315617,0.7531829824969922,0.0
0.21651189542849397,0.01934217447654921,-0.9775593445767639,0.4956924166712345,-0.9078557715972191,-0.7391227175085856,-0.5267386288480651,0.6411664976237208,0.24192108606530585,-0.7612405564270132,-0.5136456629016666,-0.593601467942776,0.6891549607023574,-0.9174171381557847,-1.5467119524157995,-1.6689020628619031,0.49787210868608844,0.3340903012037573,1.4245489154757431,0.03155130724750867,0.0
-0.32105173085260086,0.37183793238205204,1.9580891900762831,-0.0749551283327839,0.5001563324338119,0.7900809960693109,-0.3178992160313116,-0.803679059390401,-0.7199904097112027,0.1278007846793026,-1.1370987136538686,-0.7973187855036996,-0.3245828797173134,2.259691293149499,-0.5820452682112961,2.4563497850591935,2.4365200674348917,0.3195342191326124,-0.6378404730852606,0.7504535532326165,0.0
0.6748402217996725,1.4945725767004407,0.5390086307962841,-0.1272139761779056,0.9144139231294648,0.1773981550518478,-1.5923463183740085,-0.7538160552417745,-0.9591899439743442,0.6970962390867136,-0.17866234830554723,1.5501673172336357,-0.10788635223152014,-0.47147278722465114,0.7409953255627234,-0.9468310777907665,0.21497279986797432,0.9821043205873108,-0.6868233207437753,-0.9050667846622497,0.0
-0.5931252597345091,-0.9646902827105388,-0.00839261537314075,-0.22463876318431802,-0.9366721476389802,-1.1093421559823948,1.841654704804874,0.2546187071632575,-1.084860865414851,1.164813374405471,1.2501536451855084,0.12706596797417333,-0.6115953464595736,-0.11436210918960198,-0.48063353754176696,1.1757011020128958,0.3270025602820887,2.371989684980279,0.8128454013595907,-0.3927291045099272,0.0
-0.10140207976959126,0.9093444368332482,-0.9834540962610596,-0.4130522275604224,-1.2436297758999355,-0.08239292255160782,0.5519695743605851,-1.1248253145329916,-1.2313252039168225,-0.17418377548395558,2.4444031710730485,-1.2982391233760964,0.0330972527233559,-0.6076442753750885,-0.7729058829319836,0.859325346101358,-1.2633471871502446,-1.3614026328890059,0.029840664082552083,-0.6233448974348045,0.0
0.8934769825999668,-1.4153359865397397,0.10081336319541143,-0.3412646209484955,-1.4119803153050332,0.5099248536798201,0.15374826031276612,0.3054554259098747,-0.8102204069355982,0.9212053532128353,-0.46786377504194976,0.41714409572573025,0.9712724537265347,0.5532914711203721,0.9849131643893164,0.44467043880202084,0.9039541454995556,-0.6660186134854682,1.2226099469837848,-0.8497638320503634,0.0
0.9051285844719503,-1.259779254518214,-0.353340916394374,-0.7784185843622484,-0.6454123425443329,1.2117898069264776,0.848382300664192,0.20080191445309806,-0.767536309767147,1.807332373560553,0.23750778004327594,-0.42689070522745987,0.18827587727928097,0.7903380250589457,-0.27007482630786495,0.14950400867832886,0.020172190854097754,-0.47679658276460307,-0.7427202129423788,1.0978400699236681,0.0
-0.4570198092039089,1.0697820650105385,-0.41540659082472964,-0.13197985891558567,-0.4624393595738788,-2.740965704522133,1.077800343562109,1.1066078795173637,0.5867080902342975,-0.42609994060389106,-1.068228340212106,0.5575656486206642,-0.22749412035523703,-0.015701626587569722,-0.9980947496272167,-1.2579013818223543,0.47573093139531264,-0.7964622472342443,-0.8138343451015708,-0.987997204383666,0.0
